data,agrigento_beta,alessandria_beta,ancona_beta,aosta_beta,arezzo_beta,ascoli_piceno_beta,asti_beta,avellino_beta,bari_beta,barletta-andria-trani_beta,belluno_beta,benevento_beta,bergamo_beta,biella_beta,bologna_beta,bolzano_beta,brescia_beta,brindisi_beta,cagliari_beta,caltanissetta_beta,campobasso_beta,caserta_beta,catania_beta,catanzaro_beta,chieti_beta,como_beta,cosenza_beta,cremona_beta,crotone_beta,cuneo_beta,enna_beta,fermo_beta,ferrara_beta,firenze_beta,foggia_beta,forlì-cesena_beta,frosinone_beta,genova_beta,gorizia_beta,grosseto_beta,imperia_beta,isernia_beta,laquila_beta,la_spezia_beta,latina_beta,lecce_beta,lecco_beta,livorno_beta,lodi_beta,lucca_beta,macerata_beta,mantova_beta,massa_carrara_beta,matera_beta,messina_beta,milano_beta,modena_beta,monza_e_della_brianza_beta,napoli_beta,novara_beta,nuoro_beta,oristano_beta,padova_beta,palermo_beta,parma_beta,pavia_beta,perugia_beta,pesaro_e_urbino_beta,pescara_beta,piacenza_beta,pisa_beta,pistoia_beta,pordenone_beta,potenza_beta,prato_beta,ragusa_beta,ravenna_beta,reggio_di_calabria_beta,reggio_nellemilia_beta,rieti_beta,rimini_beta,roma_beta,rovigo_beta,salerno_beta,sassari_beta,savona_beta,siena_beta,siracusa_beta,sondrio_beta,sud_sardegna_beta,taranto_beta,teramo_beta,terni_beta,torino_beta,trapani_beta,trento_beta,treviso_beta,trieste_beta,udine_beta,varese_beta,venezia_beta,verbano-cusio-ossola_beta,vercelli_beta,verona_beta,vibo_valentia_beta,vicenza_beta,viterbo_beta
2024-01-11 17:00:00,0.3034028094793427,0.17155825301002756,0.21019667107063225,0.21623013335089095,0.1769034784107928,0.2409200809443664,0.1891179064224022,0.15684375199399253,0.17589467131441672,0.1547919093423225,0.18997970906220935,0.14891106432381016,0.1548546866073888,0.1600275558244574,0.2116971305924009,0.35559117157576237,0.18285424726641608,0.1883424809528694,0.0,0.22996535303596674,0.14608791628148274,0.1854131012892237,0.12808767925224993,0.17583109758332302,0.2095776604108623,0.21918505657442558,0.13884795370456876,0.14302849455874408,0.14696796523874633,0.1587031332385567,0.21008596457724169,0.26080544340243994,0.23729177518854447,0.1915854930559969,0.16447062812476454,0.24471320584250797,0.15619415503576967,0.1741890022786025,0.15811103537417473,0.1656499053124969,0.17042137612405384,0.11852568502850334,0.12622740756639966,0.15744969639551007,0.17064217625406833,0.19229535140877832,0.16346341373391496,0.17315961267378333,0.14083529588181637,0.16354148291757611,0.1575342038633542,0.20694924659609573,0.1450683146175032,0.15736129451184275,0.22422274550130236,0.17153688087192728,0.2523909920187762,0.16425872143278686,0.16673979556658086,0.18899661524480837,0.14581724775657331,0.24459527154826152,0.28145399842079644,0.19701402914332272,0.19183851639948082,0.1829411286139102,0.28348331378353164,0.16502150399202592,0.14798538348908766,0.15129513917614673,0.20449543231660988,0.14669892333587672,0.15484795904403081,0.1413565738922103,0.16533320678223365,0.11399647899379058,0.25949350151284767,0.135570158516918,0.15118728555276034,0.19948239158541825,0.28140965560702325,0.16783077750558223,0.20117076385812402,0.1714545785799706,0.16493760405263244,0.18694782030496968,0.17477334624203178,0.2540555775224967,0.1201497869264657,0.26843739454769966,0.18202838536547553,0.18019947135861777,0.30101892256761426,0.18627348090543672,0.17357664711173906,0.20642914369682236,0.25108614537790136,0.22579134213895258,0.1821756229871291,0.18133282433662007,0.22590405139003805,0.15389611235923709,0.12521572184862542,0.2577238701358728,0.12158480534913199,0.26306022630076475,0.11173097606981873
2024-01-12 17:00:00,0.20229345099600948,0.12604345363538716,0.15855177846990545,0.17553771387327435,0.12836878288946882,0.1949640007890716,0.16004370369148577,0.11933841907176071,0.1377418234693318,0.13607697622389653,0.13667948576959563,0.10946316744842297,0.11440839370538566,0.12390079423606262,0.17996911851563732,0.30850245099863255,0.14524853379335054,0.15083120859169252,0.0,0.15314100062006683,0.1295517577421815,0.14269630236687603,0.11467580534859588,0.15554245549730011,0.22862026335819277,0.15886705190894373,0.1058132621769144,0.11021572698411798,0.08632932124823427,0.13499714005358926,0.21008596457724169,0.21227458662727536,0.18136497532887738,0.15715494328283333,0.12332078709354086,0.16880048834189543,0.11590763859030037,0.14229606281420817,0.12829650216628194,0.12933082918201344,0.1392236353665354,0.09870554639039127,0.13137831178993734,0.12832310832214605,0.12955638606686745,0.17624217138428047,0.1318286078708655,0.12371392794522687,0.11361192499118508,0.1335156974570554,0.10656400365166571,0.15613106048066075,0.11143937461054876,0.1271204290830862,0.10529341712968186,0.1373960845801166,0.1604506395972504,0.1402580520306729,0.12846712039914374,0.15277812057076323,0.11054420242363876,0.2004411604155897,0.22441922726915894,0.1263682024184063,0.19144323536768043,0.14598445597965345,0.1609813238963512,0.13786637787903058,0.1553828064303641,0.12921815667227976,0.16771798484093112,0.11437387701847412,0.12368087776921269,0.12142659261969646,0.13224808880121985,0.0959107351604923,0.21137631715544147,0.11021795610986636,0.08890702747277168,0.15781458738052284,0.18516121997933283,0.1346401594726208,0.16459038498277417,0.12911481054322277,0.12753423403334802,0.14369277173170264,0.13798142314612302,0.1321093914363689,0.11028163799171799,0.16941519278702183,0.13549681681651463,0.1837454314110642,0.1745648276297948,0.1422475696043209,0.13601293830909353,0.16743609403056794,0.18708738105318376,0.16836540480760798,0.14453284709942404,0.12360634399025708,0.19173417190638106,0.11411057545074876,0.09749897347641837,0.22246530603867257,0.10977451978682497,0.21670778103349983,0.10806179944962278
2024-01-13 17:00:00,0.18584120350648917,0.11567306913883571,0.128328889365319,0.1366332632041178,0.10891722592000026,0.13839699029431832,0.13813437429358896,0.09436403707854311,0.10113335772017687,0.10760666990792643,0.11480039509748095,0.09021379873079653,0.09658767646967813,0.11743163664995378,0.1553173250976662,0.2766376168884819,0.12156727808691072,0.11138236382884056,0.0,0.12433168619588707,0.08936255677581649,0.1135486208818158,0.1061157354994011,0.1465771935249663,0.17653861329152254,0.14022568977557356,0.09063513463756383,0.0882382143248308,0.09030436656842744,0.10343262776068184,0.2451015793529557,0.1727615423420765,0.15277081423999542,0.11673179782797259,0.1013378022209177,0.1528287106228024,0.09446002740175656,0.12199218937681756,0.10254441206728261,0.10923450236202713,0.11510576330495059,0.08239466972793462,0.07737443066490843,0.10654273076690966,0.10068669659225717,0.1441653276932872,0.10959859193014343,0.10775167375515504,0.10099600892365025,0.11356854023550315,0.09914217927660664,0.1348735023885881,0.08060119121719024,0.10653308808070441,0.10529341712968186,0.11373037263530464,0.15517054022341153,0.12422421027969777,0.1039374158916678,0.12087161286582222,0.07549207181668594,0.14829357129956536,0.19502376290806386,0.11199421282980092,0.14787542242014912,0.12032114035293416,0.13677440414201816,0.10164439258405496,0.09511204216694881,0.08386831606768734,0.15343020439763416,0.09539732304255528,0.11124278749055327,0.08112554218903312,0.117074741454965,0.09787185829282703,0.18638109188437144,0.08748035568512284,0.07445670704238486,0.1105865333173712,0.13922794863682192,0.1055993189307579,0.1403942167003389,0.10149558187661102,0.10353276078164052,0.1207271413251145,0.114883097612012,0.071136031479044,0.09883135580156713,0.12308838686207926,0.10874830240153621,0.10429731457676553,0.14277221187379507,0.12224546849543534,0.11821876588800086,0.1355977943942572,0.15632154551386193,0.14299828653873994,0.12581725169842764,0.10652864851328402,0.16739414980327214,0.10815734455358109,0.0789215454885396,0.19500006391613872,0.10814941927075764,0.1774647630466874,0.0945834037888653
2024-01-14 17:00:00,0.162085048057784,0.106125968896469,0.1001990996339025,0.09109836870785591,0.08950704847695966,0.10455130076035687,0.118221092162011,0.07547746481040096,0.0871343232648261,0.08582514214106209,0.10083720581244712,0.07726839333236168,0.08275437035911763,0.11089577536974482,0.11683602752369006,0.2434605206846671,0.10444386911893733,0.0962073007151814,0.0,0.07494335263702444,0.08653643908717837,0.09287906402077269,0.09918150620866824,0.11401660662414029,0.15089536445903845,0.11304128996359002,0.0748291052637392,0.07560526081368399,0.09030436656842744,0.08981129823828904,0.14005956254623303,0.13029093200443018,0.15325135803319875,0.09709443556756277,0.09038854721772682,0.15535422877792762,0.0832503597449208,0.11077604557094696,0.08485883196964407,0.09562428038188253,0.10168741129327126,0.055127815928643485,0.07348742072818791,0.09893969129010678,0.0832355851230393,0.12697443042670448,0.09371612380631054,0.0949025413101875,0.09775328449808265,0.10291432474089272,0.09392444226708038,0.08722026993946264,0.06773153509440184,0.0889655355638715,0.0785332760433122,0.10165090792451671,0.1324879383557114,0.11578337260358003,0.08931614993737187,0.09592364333720385,0.05983252136945174,0.09405343622413219,0.18267920665096185,0.10795703125672554,0.12346384722280117,0.10567734495548241,0.12362960118405511,0.08742699752297788,0.09022963605709768,0.09073486890666435,0.13489401329087913,0.08862890062401022,0.09208000419151927,0.07037294156670504,0.10366561129228859,0.09022925920723093,0.15533033261482193,0.07368873092088934,0.07645723607574986,0.08778007354124194,0.11592202240679228,0.08973965745746382,0.1292089108397096,0.08497093630265262,0.07729352591504975,0.1006896858809473,0.09769845803357016,0.071136031479044,0.08735692233313953,0.09968933361508206,0.0969230895469432,0.09612057782160596,0.11834849076629109,0.10626935879959017,0.10741546073737354,0.11398074063709432,0.13717241511092704,0.12229961954778122,0.1081023485595434,0.08004354115333252,0.14253820567971726,0.09053256825789946,0.06735486216902689,0.18108021125406507,0.11049425612154795,0.16140149892334602,0.0856105226612457
2024-01-15 17:00:00,0.15001818308745687,0.1045775849493789,0.10074214609983335,0.09109836870785591,0.08473191793636779,0.10046549517582197,0.10333293202099035,0.07898878823662747,0.0829752782317432,0.08249793647594951,0.10337469867177465,0.07615608991801819,0.08321953583364562,0.11280083569767123,0.09664635765742838,0.2355980925361522,0.10322004873484156,0.09081053677417739,0.0,0.07494335263702444,0.0807731986272182,0.09115415515672796,0.10102690478523439,0.10187780333319821,0.15548891609242524,0.11175239176797781,0.0744253356466076,0.07677862172080005,0.09030436656842744,0.08331404081459563,0.14005956254623303,0.12313628730478043,0.13408021486919167,0.09411275193238831,0.0865002751779519,0.1160649531929145,0.07676742367027974,0.10791249223865403,0.08893368207628291,0.09146391665589625,0.10531958933973336,0.06520589445609637,0.07348742072818791,0.09234976576879962,0.0830777269764361,0.12461596657174692,0.09599822850045424,0.0908585781297249,0.0974905760199275,0.10394943614072294,0.09430057847026059,0.08786649673944358,0.07429052713277787,0.09710079412491698,0.0785332760433122,0.09978585686329365,0.12991148725530238,0.11244812537002483,0.08646105963184504,0.09893372193802565,0.06028251615301329,0.07846655416418594,0.17796492754508897,0.1035102774252646,0.12128495479069798,0.0999502584860585,0.11842687158240017,0.0860907804569483,0.08328821673380883,0.07993035019301362,0.13478174748596075,0.09035729859401745,0.08928201833698045,0.06853348829227741,0.10542054501501183,0.09022925920723093,0.1656592082526168,0.07015850097899608,0.06806192257248131,0.09410111363412078,0.11403298949929509,0.0881365673262623,0.1278009519295824,0.0823676308733277,0.07789325403712606,0.09980271468539356,0.09684101831889132,0.071136031479044,0.08735692233313953,0.09968933361508207,0.09175930048760474,0.09253159232092698,0.11575936650865562,0.10488787821749349,0.08368939684671219,0.10454691815746896,0.13786243246940694,0.11862381131810647,0.10138565493136358,0.08013401333250127,0.13990176500335072,0.09431804217963567,0.06735486216902689,0.17242123163397807,0.11049425612154795,0.15659044597006497,0.09774808325204422
2024-01-16 17:00:00,0.15001818308745687,0.09308730635283315,0.09542010484544082,0.06864935187341062,0.08027655242663591,0.09272381327314769,0.1025557451793155,0.0751196142467562,0.07780709501727631,0.07837644217936844,0.10163997864951473,0.07460325151098271,0.07993601582685543,0.10548975404751136,0.09664635765742838,0.23176719633280052,0.09970963080555177,0.08566603905767962,0.0,0.07494335263702444,0.0807731986272182,0.0851874183821838,0.10102690478523439,0.07958952924816327,0.14919023514170413,0.10452262835854023,0.07229714629683699,0.07710482333044315,0.09030436656842744,0.0784623200017496,0.14005956254623303,0.11273482258275529,0.12218266713523203,0.09321422968131299,0.08184090984125515,0.13419481184498086,0.07553236821599281,0.10008815867804567,0.08893368207628291,0.09051239208751619,0.1026370523781999,0.06520589445609637,0.060145270227055854,0.09019716471988937,0.07985268695159453,0.12123492371892655,0.09089074542485051,0.08611095599256313,0.09357271548032378,0.09298287914859772,0.08855105447984316,0.08518250535100567,0.06541424610334776,0.08711858089317084,0.0785332760433122,0.09622070262931139,0.11294256759735823,0.10759631006257474,0.08200146190043169,0.08768639052147727,0.05968953854159872,0.07117576694872714,0.1698655408889173,0.1035102774252646,0.1216469418569626,0.09421738091651212,0.12022371718948657,0.08516480773296088,0.07989815639073472,0.08295525220529307,0.12669788939154553,0.09203949708488582,0.08197002245932974,0.06479507875030516,0.09986468233369106,0.09022925920723093,0.1366062194748179,0.06660132859328453,0.06671442820216024,0.08357956737410623,0.11176546868218937,0.08229183892780334,0.12528710315794353,0.07690051766382335,0.07276857029559117,0.09236410026176602,0.09518084653019686,0.071136031479044,0.09127353503758671,0.0923717718369972,0.08985313066811078,0.08018397096851733,0.11760903088499934,0.09906093694587297,0.08340880484634845,0.09823070160942064,0.13605788007601652,0.11500408203836346,0.09787377402997174,0.07846021958769626,0.13856988644630394,0.0828800251628181,0.06735486216902689,0.16784814537138473,0.10114057332946856,0.15019698150547536,0.08796288261045071
2024-01-17 17:00:00,0.1391579648258559,0.08639234803455217,0.08572646810358749,0.05957103211403617,0.07730194921508549,0.0754543638780475,0.08649536434668004,0.06541369253929688,0.06682915748192657,0.0736145971967251,0.08188949065447775,0.06639821830206516,0.07150825478817421,0.09093923029436472,0.09061777676115737,0.20898124740822213,0.08676387188165353,0.06975272874642016,0.0,0.07494335263702444,0.07008186571288565,0.06978954064796684,0.1012090087450201,0.0753673504623347,0.10598876414514466,0.08976506705025131,0.062357850674892544,0.07424289705138344,0.07216295291394134,0.06000879706029453,0.15756753086031197,0.08703523703140495,0.12218266713523203,0.0794855957080218,0.06680854966960413,0.14214778650313917,0.0647765798035217,0.0900555532957358,0.08655462535460427,0.08041967351435428,0.0860413002872694,0.059903532030041964,0.053560409679873126,0.06991644335757811,0.06329260504229257,0.10232053064133174,0.07327024250442608,0.07240505182055133,0.07351728814954885,0.07563585500350777,0.06928494650518321,0.07713840491913329,0.05894479881609388,0.06907930809714823,0.06257535948904393,0.08188702381222182,0.10941909544014383,0.09587224189188855,0.06956302117883786,0.06692197847413411,0.05544272128236876,0.059777410913350384,0.14658983473951448,0.10784321019258024,0.1208625920590145,0.0791173163141212,0.10764009400308454,0.07814875949875928,0.07486034918155805,0.07209246094631956,0.10400581992823073,0.0787565753473949,0.07110904871475063,0.06184305843160386,0.09597981110761533,0.08533317871400738,0.09732225340040435,0.05115845023203002,0.05907829408467374,0.0712790822694186,0.08910297191492787,0.06798358848300727,0.0861395802665993,0.06300942014145516,0.06596601307541126,0.09117211509064768,0.08917628232773296,0.071136031479044,0.08064219840008223,0.07443681298183684,0.07427447941472834,0.07576910256190618,0.09703714526317751,0.08668506875386162,0.07324038446212523,0.08350063689607544,0.13393430868791664,0.10484994699991747,0.07800092790025144,0.07240017596178204,0.1121106878338105,0.07990914018676913,0.06159837370474711,0.14173326226356592,0.0930427108321202,0.13592579750216333,0.07600363795776
2024-01-18 17:00:00,0.10812831506087746,0.08688783302683231,0.0765088211759279,0.0753305420340584,0.07338520418622638,0.0700473434081935,0.07430120812067147,0.05775519752966686,0.06349107213798098,0.06859625970122503,0.10831119047595816,0.05815640674251294,0.067957277316171,0.08439120314078755,0.10022625507689424,0.19167898668209069,0.08078649754894193,0.06324022985735822,0.0,0.04933426303714688,0.05211885072525611,0.06187888428479919,0.09642138736352428,0.07264950814921636,0.12106792426215747,0.08578208974133995,0.05496467950336779,0.07484525141695227,0.08865293667955232,0.05360641600574144,0.15756753086031197,0.07152300219822305,0.10797414698778916,0.08282040202989276,0.06270423852294763,0.10571135845824006,0.05918696266931468,0.0803805071429032,0.08735491881279933,0.07397654971746667,0.09423876581579074,0.05250448973355039,0.049767649687857,0.0637059410355976,0.06273726940831861,0.09812394636156632,0.07387449318208532,0.06077366337830143,0.07097793591809258,0.0646069795709956,0.0701240229873972,0.07941338200871871,0.051373153579124683,0.0675389631449485,0.0630179926707729,0.08009616214095945,0.10941909544014383,0.0926240663633914,0.06387397467472468,0.06923327278739035,0.04519216211436615,0.054126531709460836,0.12901481391121733,0.09179161636186742,0.08928338470525858,0.0767717555440053,0.045832675615224396,0.06522709822168386,0.06723708589791458,0.06921644588891576,0.05600646062353422,0.07226807777026896,0.07399690994775907,0.062467459959110724,0.0873862251498135,0.06853797802657981,0.13869197738160594,0.05238045224376113,0.05907829408467374,0.06818027428035468,0.09007399618938679,0.0639220286661454,0.07213535959780268,0.0593974412940211,0.06176724542127053,0.06597229910611849,0.0852659299071523,0.071136031479044,0.07204624844875918,0.06816406149695972,0.06969885373501647,0.0673604242304017,0.037560512653046385,0.08093389072790061,0.06656766371740382,0.08173011484544977,0.12394758280045977,0.09796508984111187,0.07624557706077528,0.05842477165185726,0.10768599777051066,0.09324660679244852,0.060799476291641875,0.0500612900962937,0.07572689422257574,0.1283985447518996,0.07489362763953893
2024-01-19 17:00:00,0.0839937893307688,0.07794612120471005,0.07816083368829103,0.07341179597217141,0.08365615410403977,0.0569117579204191,0.06369041725339952,0.05365021504762406,0.06023661986254605,0.0643203198901491,0.10176718688125845,0.05597122516762092,0.06340491322321881,0.08318650080328031,0.10032696082302198,0.1716600960340616,0.08246810124811484,0.06255774335143645,0.0,0.04933426303714688,0.04850482303807906,0.05619993767222613,0.09810989665048626,0.06322233548219917,0.11085323638481401,0.07677684804245803,0.05053626692210245,0.07734464745952276,0.0748384826888501,0.053932541228646054,0.10504603972265707,0.07814862876666753,0.11699885877982288,0.08035301688651707,0.058178045356009504,0.0913367539698139,0.05893104576310714,0.07695771463958404,0.08255338539508705,0.07287221036002779,0.096483467055854,0.05598798571075982,0.04875880453241536,0.06772233625035841,0.06219791283375043,0.08868909559751895,0.07402386721907596,0.05431811062978721,0.06693373727360472,0.061473284594713004,0.07977754259836657,0.0790118433653311,0.05113923119709319,0.054619582663031754,0.06162410792910579,0.0800522061190324,0.10682004281964715,0.09373677010396651,0.06089284396613398,0.05991992362791987,0.0449668297977497,0.05346788448909482,0.12484777373747862,0.08865561823999861,0.10535140265990904,0.07656016169260525,0.044782137833102066,0.060468984018367956,0.06955082075679284,0.08170083602076318,0.050079838433871926,0.07107966697753791,0.06455187450213214,0.05226565349123343,0.08557294209088359,0.06853797802657981,0.13869197738160596,0.05207118728967762,0.08034302802315987,0.06614593593708624,0.09136030507025124,0.062097877714615536,0.07682764412266672,0.05723388476988112,0.05787642060226038,0.06973018229889001,0.0857006308181318,0.071136031479044,0.09184662269638151,0.06209296182272771,0.06477928832446055,0.06042643774522867,0.03988380775161471,0.07426547472003084,0.07485878476544995,0.07259308449294348,0.12948856901746883,0.08276723265152376,0.07428110966998565,0.05310108024039657,0.11399188511071227,0.09710490161663148,0.05961900016982431,0.05789685624992797,0.07572689422257574,0.11141413565289014,0.06755461783647974
2024-01-20 17:00:00,0.06038349468703552,0.07521809139070243,0.07632054052716088,0.07535927589757603,0.08713478645389547,0.04943092782123716,0.06566637158391649,0.05684855008118471,0.05744059227819599,0.06184154673436909,0.09976387047345149,0.053502773246888805,0.06388391888218058,0.07887285611271166,0.09762946661139763,0.16117916335392693,0.08485813494930793,0.06332747649547436,0.0,0.03781009980437956,0.043630196351844286,0.054232143807011475,0.09026728946417988,0.06788830453848123,0.12523952502628388,0.07220502321134602,0.051541408176777416,0.08029221345729662,0.07559352124092665,0.052401636423246294,0.05252358308979299,0.08057971460597965,0.10727099907153952,0.07644532356939152,0.054651744923438605,0.11249055066431637,0.05812499462075431,0.07560396056533258,0.08961191814573843,0.07924459545644333,0.09118803219024793,0.0558488457110065,0.040234625225621594,0.06840407439627397,0.05839381336054892,0.08464902746055836,0.07812228852067042,0.051008478051647474,0.06384155435910634,0.05887260332024634,0.08660473816038072,0.07853666407911729,0.05918566580953728,0.05636356708344174,0.06791294786742783,0.0847911107339319,0.11177271255413286,0.09473234285148446,0.06072295295609168,0.051122274475468514,0.05017201890485822,0.053053498807254726,0.12497748333908866,0.0928977096720631,0.09229750334698962,0.08307948926294549,0.04928682359351448,0.06324822729068011,0.07297839329630713,0.07975855997418715,0.04610582918278815,0.06852309059627142,0.057803363920726755,0.05392867441742601,0.08500006756978676,0.06448394321549504,0.14438257968458396,0.05789433468592834,0.07750287532386117,0.06821295630043171,0.0994989930267557,0.05987088242821259,0.07609510900861427,0.056443379274026075,0.05409440477846783,0.07432692363719598,0.08215105640101276,0.030486946896428807,0.08673972469811685,0.06209296182272771,0.06458164037180761,0.058322026798849035,0.033664044019583485,0.06983257877151786,0.07485878476544995,0.07458244498236377,0.13020774549701084,0.08897585417497503,0.07949449641584559,0.05036240907671811,0.12145755677001817,0.09341688656153539,0.06512670410506129,0.062093045855173425,0.07862720265072982,0.11014166361828634,0.06165143227077476
2024-01-21 17:00:00,0.05585817163349146,0.08614085500060342,0.08194825323123536,0.0697992992638262,0.09376298811954488,0.052822439198786354,0.07261689729740776,0.05789376304163847,0.05557577801719364,0.057637068241019294,0.09780123052466182,0.04982818859138703,0.06330400265035771,0.07913529358232294,0.08807921283897938,0.15137982135823194,0.08698985605050456,0.06200539043880382,0.0,0.06085915542581826,0.031026472232219476,0.05348179531844216,0.10382067115213059,0.07704710244750299,0.12347235017030335,0.07507828068418552,0.05201591761898666,0.09008344486737233,0.06800514613165405,0.06723340457788206,0.05252358308979299,0.08242136458843183,0.09799033540369471,0.07611624236522967,0.053298867847521574,0.11249055066431637,0.055973846221479336,0.07918691993191763,0.0894038091784483,0.0688051714715915,0.08706633259665798,0.04564980566923123,0.040007839513113305,0.06339195193310396,0.06334850694210112,0.08186413985412402,0.08663697837035211,0.046486005113863846,0.05734199584354688,0.05595373163220941,0.08451422234043837,0.0820238694414909,0.0734907028991973,0.05058366195806493,0.06800217403862518,0.0847606349878192,0.08957571917752809,0.09494412988600617,0.060880290361532606,0.060282046113436905,0.057861125159154744,0.040494194582985414,0.1277267249087286,0.08591377864027941,0.0902673000704094,0.08422094300776926,0.053795237500300984,0.06103726372393415,0.0636531700531119,0.09735919994623352,0.04720786174049681,0.05921740494220663,0.05401911595785457,0.05269547287474295,0.08979584663512406,0.06056502274092357,0.13614949610731725,0.06116925538627566,0.09301260148737636,0.07491360211576095,0.10998535225783057,0.058526402589921034,0.07328302298264987,0.05759246680883804,0.05596120460599789,0.07879183217270044,0.08085895344718888,0.030486946896428807,0.0965334041567287,0.05735114661281251,0.0668273659521696,0.05327976792480158,0.039083450814216936,0.0749013194994774,0.06694984645742048,0.07548025346671658,0.1279257586692722,0.08270875882281593,0.08220420597606823,0.053264358488509154,0.12723566111674006,0.09846661748858611,0.08332688141956617,0.06759199618576664,0.07580230157420922,0.1111750838259893,0.05284343802154262
