data,agrigento_beta,alessandria_beta,ancona_beta,aosta_beta,arezzo_beta,ascoli_piceno_beta,asti_beta,avellino_beta,bari_beta,barletta-andria-trani_beta,belluno_beta,benevento_beta,bergamo_beta,biella_beta,bologna_beta,bolzano_beta,brescia_beta,brindisi_beta,cagliari_beta,caltanissetta_beta,campobasso_beta,caserta_beta,catania_beta,catanzaro_beta,chieti_beta,como_beta,cosenza_beta,cremona_beta,crotone_beta,cuneo_beta,enna_beta,fermo_beta,ferrara_beta,firenze_beta,foggia_beta,forlì-cesena_beta,frosinone_beta,genova_beta,gorizia_beta,grosseto_beta,imperia_beta,isernia_beta,laquila_beta,la_spezia_beta,latina_beta,lecce_beta,lecco_beta,livorno_beta,lodi_beta,lucca_beta,macerata_beta,mantova_beta,massa_carrara_beta,matera_beta,messina_beta,milano_beta,modena_beta,monza_e_della_brianza_beta,napoli_beta,novara_beta,nuoro_beta,oristano_beta,padova_beta,palermo_beta,parma_beta,pavia_beta,perugia_beta,pesaro_e_urbino_beta,pescara_beta,piacenza_beta,pisa_beta,pistoia_beta,pordenone_beta,potenza_beta,prato_beta,ragusa_beta,ravenna_beta,reggio_di_calabria_beta,reggio_nellemilia_beta,rieti_beta,rimini_beta,roma_beta,rovigo_beta,salerno_beta,sassari_beta,savona_beta,siena_beta,siracusa_beta,sondrio_beta,sud_sardegna_beta,taranto_beta,teramo_beta,terni_beta,torino_beta,trapani_beta,trento_beta,treviso_beta,trieste_beta,udine_beta,varese_beta,venezia_beta,verbano-cusio-ossola_beta,vercelli_beta,verona_beta,vibo_valentia_beta,vicenza_beta,viterbo_beta
2023-01-11 17:00:00,0.18574085944171898,0.17652692408868909,0.21930669402463357,0.18721345168728326,0.18768487982558427,0.22058334431608978,0.17778143211546316,0.18489536727464498,0.19940587029792356,0.17936416360780988,0.22511542007125704,0.18104689526873136,0.16138217221896736,0.1739952074057778,0.2275847627944219,0.24607373671706453,0.18151756794800783,0.17744351614744522,0.16725806866688467,0.17470127039086383,0.22749182828254363,0.19407349511974362,0.1954896629722979,0.16655628576541906,0.24023227472576408,0.1733610984164206,0.1515677955623056,0.17970247014403135,0.19084348672791102,0.13974498312868494,0.15909146313564432,0.2372525162504322,0.22300646464416143,0.20239500986555004,0.17572489478112424,0.23958548428068366,0.1976531178547552,0.17784361850756944,0.19868057480497417,0.19453557612323416,0.19150647129794768,0.23821938129442435,0.23123107095645393,0.17523376591417808,0.20394983343303313,0.205599841994539,0.1629190054203338,0.2059634639734532,0.18705321179095297,0.19986617734462767,0.21405780058793716,0.18575990081925214,0.17380600435656654,0.14658177835664793,0.20388775468807818,0.18981282454242962,0.2174969361295307,0.18499750799326534,0.19663318377525238,0.16220029944439426,0.11312261476204832,0.14924609241037037,0.25360943080675186,0.18310442459160167,0.20282861125139132,0.18387265614505685,0.22425710978706664,0.2000575461533123,0.2272261928705019,0.19532268620188126,0.19452362993866118,0.19915007595829395,0.2012887636897404,0.17654896871638215,0.19876862465550318,0.18771605333755573,0.2255604647717748,0.20241920387142778,0.22175731114683803,0.19292864385977196,0.26802151440607996,0.18921571757849995,0.22858886728573138,0.20192373482570997,0.08783907214428797,0.16248260633191142,0.19712143360289813,0.20925616370412786,0.18993241993318058,0.11356538683109685,0.19069825485272723,0.20443699944885393,0.2103217599753185,0.17975274474859523,0.19303481690692004,0.211063085515226,0.24235775623381514,0.23433440397457583,0.1972583937798909,0.17552881824980485,0.24099784263716045,0.16568931777355703,0.15526919110638207,0.22415929349496969,0.19323601911998836,0.2415911439509528,0.1655523598478292
2023-01-12 17:00:00,0.153812402305991,0.14384475382195888,0.17230195245481023,0.16079803116819877,0.15427930322224045,0.16943608701003224,0.13147018241233613,0.14718270289936078,0.15998988309990653,0.1432168055184062,0.19055073870287195,0.14127025669365592,0.1333249208410461,0.1355951128109542,0.1800178673691217,0.2149047207912743,0.14606422358272622,0.1481071539807759,0.1337701484650696,0.14144670510827403,0.1540273856629855,0.15552335878773285,0.15504711307173816,0.1389871918384596,0.19093084143766798,0.14339084831197982,0.1279801834308911,0.14959473798662035,0.1496776569387084,0.10966593970477631,0.13484636205071868,0.18380187129748896,0.17122498516760162,0.16130557303729834,0.14208933066851825,0.18467591426080981,0.15872215969201212,0.14460549884596388,0.1624392619220231,0.14541986239080001,0.1594966903063157,0.16120473997661608,0.17614715022728497,0.14141188236306412,0.16594635721356005,0.16662228119026126,0.12493236977798891,0.16609274101987848,0.14954553909028695,0.15979746407521117,0.16529103848703136,0.15512305298384363,0.13074005991167265,0.11877433621560497,0.16021072224296523,0.15457535689485544,0.16369626609938867,0.14879275219234775,0.1560240529038978,0.13180476573814062,0.09221408224233119,0.12844495741550846,0.1993002684574941,0.14430992057528438,0.14176395877115963,0.14921371481599557,0.1769451029412991,0.1503679221351797,0.18486970482829607,0.15273431983797162,0.16097482712175556,0.1530026289764055,0.16055133731929502,0.14384202330587278,0.16081433158584274,0.15519202106345228,0.17243491322065885,0.16762691981176364,0.16830870804052123,0.15666768712831977,0.20718222438315056,0.15605167253303,0.18204886104133305,0.16121960717071024,0.06976605522658642,0.1321259086593763,0.15327787025050701,0.1638835625456829,0.1525278203422881,0.1059457263847098,0.15152045525188404,0.1629562364626453,0.1606945304179355,0.1420700320656429,0.15752352848400458,0.1678629142178815,0.18726344318120783,0.18436978198258966,0.1564087131011651,0.14015093902647266,0.1865586304688555,0.13774400941943016,0.12460635340849455,0.1751764196867213,0.1522516725585014,0.18967406071871024,0.11634102769741236
2023-01-13 17:00:00,0.13011264264414651,0.12513933782737222,0.14407981760631566,0.12448712129235716,0.12731912541799387,0.13670591276547878,0.11285768637672225,0.12233382811091843,0.1340008651272955,0.11897505547787393,0.15268242840862326,0.12105593779351352,0.11562943330447464,0.11362901221264875,0.15277499681638315,0.19642701169785431,0.12181335594579352,0.12110088812078837,0.11102919114394927,0.11783213045912863,0.12485354870121566,0.13192051063769722,0.13280917458666217,0.1171370080959326,0.15835285601079382,0.1254398717976554,0.10868695483427068,0.12995398816290685,0.12681191081592208,0.09392892641914516,0.11982437710678144,0.14998912597918146,0.13743341974151138,0.13892691399007734,0.11545498283876562,0.1504225575677486,0.13851619925782235,0.12158902616571483,0.1402082056122699,0.12479529291439886,0.13959940449216784,0.13856836587600305,0.14105514311806536,0.11370530823297588,0.14171611620057292,0.1359892250265821,0.1099302935991547,0.13504171669947124,0.12106857087207024,0.13275970082899433,0.1319435807962727,0.13126201624279665,0.10890609507499573,0.10049849192715954,0.13529559528255378,0.13132882166049645,0.13761837292826445,0.12386781549726501,0.12743040399807648,0.11277328867261414,0.08823673249755705,0.1113975278281653,0.16489096906955322,0.12068743077403647,0.12119646616832212,0.12968266595834443,0.15063404116850873,0.12332634826917373,0.15899751703103823,0.12787952964098295,0.13786300330460308,0.1313616091518718,0.1370953773249841,0.1199415351478574,0.1401111700227035,0.1360066954591588,0.1461556268089488,0.13654866158596243,0.13879957593809628,0.13715135562661893,0.1727413457256708,0.13287891327098997,0.1479363976529493,0.13297903847823767,0.06340879070069108,0.11649424825208006,0.1312652321139963,0.13681956770503698,0.1349247517774914,0.09834007838829618,0.1253915514602327,0.13994006085728827,0.1334725011266301,0.12020942810332957,0.12486742752459191,0.135063619206673,0.15240215957098324,0.15297652364498576,0.13179575005538724,0.1196599981061494,0.14788372139595937,0.11562488038332694,0.11391297013678474,0.1448880490756382,0.13063326834213315,0.16051644594147602,0.09610354506671477
2023-01-14 17:00:00,0.10831093703940486,0.11231030186979014,0.12288146515587475,0.10830202722376092,0.1131984812704759,0.11590207983295323,0.0949037206370887,0.1099739758286505,0.11389545095064117,0.09795529474409857,0.12561045309805816,0.10476342171589391,0.10294214322761218,0.09740092576116972,0.13249825835695148,0.17980745048983407,0.10651506659922402,0.09925051149379256,0.09706743521141155,0.09814977045344417,0.09906005461994734,0.11097446032918643,0.11389778280635746,0.10004070828404314,0.16418475406069458,0.11306870036712251,0.09625983930489902,0.11605028791794263,0.1025770873827576,0.08268697448108983,0.09396971138955598,0.12330870419524342,0.12291441823981218,0.12425050900850608,0.09620347630726778,0.12432393082356974,0.12273613963130285,0.10454775605659217,0.11958086364511607,0.10908077604249157,0.1224363822857033,0.11249392992505279,0.12468098627677977,0.09724580983161894,0.12410393043513739,0.11439998550960204,0.10188886981775838,0.11634195309024824,0.1042384038271332,0.11459974682277828,0.10799953294220684,0.1124431043620679,0.09527091869394262,0.08925445201290637,0.11411683104511015,0.11543678731623296,0.11730365296825286,0.11159964849742747,0.11148370241855023,0.09998322828342233,0.08531907702917141,0.10218426673163951,0.1472383746905314,0.10223030208933122,0.10647667170364272,0.11194237231052981,0.13591610816180497,0.10910183484202383,0.14028640300311415,0.11319587533890171,0.12567906770767903,0.1149225112549459,0.11739783234461969,0.09859501986579268,0.12047222287638101,0.1157577035247758,0.12777220017609922,0.1023722238275109,0.12071163892015033,0.12595081479288847,0.14414678215273455,0.11580025690548205,0.13382086687036476,0.11553626189756268,0.06151673229587483,0.09827583324234893,0.11595391124666621,0.11799185582243817,0.11320917484136102,0.09829616905274707,0.10495423652905331,0.1277474939614803,0.1159207454136628,0.10565873555467864,0.10828989486258221,0.11489525106874321,0.13268387232341255,0.1316651471093971,0.11618346233379405,0.10498447315980045,0.12936883496950397,0.10914648906712777,0.10322503039412508,0.1280335995243029,0.11296539403670906,0.1386223571092384,0.08774910123121375
2023-01-15 17:00:00,0.10511029834566747,0.11583641475730368,0.1228632672212915,0.10580988649749642,0.11672899975879182,0.11674318120989066,0.09900227713611885,0.10986106213389084,0.11215358022769327,0.09562933455154443,0.13134480329864837,0.10458840684299717,0.10261856147414147,0.09791611236599188,0.12024285720669989,0.17880912236524418,0.10646552065192953,0.09666053799913374,0.09490154445203015,0.09555942677771272,0.08665765455607119,0.10816781731241873,0.11275996153168133,0.10065058457923466,0.18304681889682842,0.11562303862431846,0.09445299126363872,0.12098487118923117,0.08133298903663862,0.0840415209569693,0.09274775091128233,0.1219476078098285,0.11641943325627158,0.12654421256315382,0.09495219629208876,0.1172350488877154,0.12545143429656277,0.10858092386680974,0.12376311500348032,0.10941645783824713,0.12822646306541777,0.11846038282173797,0.12450005247410952,0.09413617377702253,0.1228024910532137,0.11026240688011395,0.1023632265143912,0.11795185697402062,0.10697255825656193,0.11382446858872589,0.10805474849394096,0.11428052195625761,0.094506540416229,0.08853542069652065,0.11271888790464515,0.11721332116157365,0.11286651503521539,0.11392710798361734,0.10984188052496462,0.10054109074089193,0.07692457634553908,0.09465038470824848,0.1515933176349354,0.09838433251334673,0.09307591671996794,0.11241935805366322,0.13506225280015058,0.1099291459062202,0.13463110423336944,0.1021242799765073,0.1304942902496326,0.10975327627155364,0.11902978419491737,0.09611730904511528,0.11805573194429406,0.11634442407623229,0.1196711521269042,0.1018808931137495,0.11226303864742006,0.12721814134398937,0.1395206658219918,0.11290468987015614,0.1302355747110085,0.11365277662470429,0.06651551097347133,0.10023536105560019,0.11655100772196096,0.11684308481448313,0.10894600301212994,0.09495684468331159,0.10337830930766476,0.11953591167412218,0.11717354488945488,0.10549785131624696,0.09991371380182376,0.11573160771912872,0.1302384988769854,0.13539220401465277,0.11360712391921499,0.10903352791988422,0.13221549056908036,0.1120281010454759,0.10038517683850688,0.12875140123809528,0.11445764149352107,0.14027878029908045,0.08926015372631066
2023-01-16 17:00:00,0.09409905666819739,0.10496044635103474,0.10846094371710742,0.0955332396090883,0.10247499034950715,0.09564061439552145,0.09108211743482282,0.09443814663246301,0.10086411880135893,0.08625428967335722,0.12361663095863056,0.0873835099504638,0.0905482422230827,0.08896318168767503,0.11242333926725775,0.16785540656671025,0.09470036495592453,0.0850118814239352,0.08614723522745826,0.08307347798509515,0.07909550384016208,0.09482833927176956,0.09447035328046087,0.08795872031098363,0.16709485485688122,0.10502170306929834,0.08588988821158176,0.11123816036476965,0.0802123734242107,0.08093278397984983,0.07181255104292919,0.1029460695405944,0.1149542070850786,0.11280685202135722,0.0824396559463583,0.11603998938278089,0.11009681317847317,0.10065051385192252,0.10442724148882068,0.09762835446515528,0.1171565513175672,0.10191050092969486,0.11112226531470656,0.0827995550578553,0.11398764697250648,0.09637750245067687,0.0951246569803342,0.1013276494280496,0.09667088454202075,0.09617865871273469,0.09144083028121437,0.10037740324697185,0.07928374098534881,0.08994472616054212,0.09054742885588207,0.1059427903555102,0.10445289024226954,0.10616991275401041,0.09701839199685358,0.09500803462269225,0.07692457634553908,0.09698371872401926,0.13558674344571414,0.08726132357843089,0.09540762332526057,0.10159868527330843,0.12383297209616502,0.09237825609557802,0.12100787060009144,0.09598474153318746,0.11750534188085018,0.09346192621777147,0.1026599512663171,0.07623824316983609,0.0994347901396712,0.10117195547594511,0.12024149709776269,0.08767897942205878,0.10838677072369422,0.11563897734434414,0.13033485149589946,0.10051390452001534,0.1215707902203308,0.0988956232836284,0.06329335574114038,0.09096895293168995,0.10534944250724265,0.104142290665442,0.09808128566614785,0.08193017846758792,0.09178492049850048,0.10613462264560536,0.10186619922823645,0.09368928317190302,0.08691099961831307,0.10542943715535702,0.1204488461856187,0.11864413503351015,0.09928838219876866,0.10312678045533945,0.12093519815367437,0.10645524991652618,0.0873023382605236,0.11368306829080134,0.10959193752009264,0.12762436805207666,0.07837447123978156
2023-01-17 17:00:00,0.08799843738751685,0.10381717934437729,0.10374176590276266,0.09676970016655492,0.10018603574431338,0.0934554541785877,0.08381118859515313,0.09028646269625863,0.0969975223928097,0.08163143412596145,0.12463626008181582,0.08406721260097395,0.08786806762872228,0.08562402174284864,0.10893034773376095,0.16370119130318353,0.09206216077621386,0.08117614853404223,0.08444108460212715,0.07975952767029089,0.07278576855671275,0.09009088035894249,0.0902927986407146,0.08638290683281878,0.18100214811901277,0.10050473041287837,0.07988175820932807,0.1092991740534263,0.07587649166354639,0.0804498997573966,0.07157367244205694,0.09822025552112669,0.10483139385393271,0.11265968014413728,0.07952229551443572,0.11061230675207309,0.10858993059306545,0.09910213879661077,0.10277119453720487,0.09388323229257568,0.11439010988036989,0.09777643085389147,0.11062783233944269,0.08046110181251878,0.10668186022015799,0.09219154716617921,0.09174657240238195,0.0999652077537641,0.0929688029528496,0.09170930631797362,0.08911916142171529,0.09947393442052842,0.08034910815154739,0.07455282224482433,0.08835211553528578,0.1029765713637647,0.1021315297528447,0.10333208232560044,0.09194241462392108,0.09127119675144445,0.06593768423611521,0.08445296678786428,0.13304890513608333,0.08147080789027915,0.08737462240436253,0.09859472903673236,0.12095332627949731,0.08883847683470637,0.11265350834010704,0.097795149746317,0.11565111659387696,0.09074893583051924,0.10278539382107661,0.07561418547578783,0.09748410968532054,0.09871443929594274,0.11302455979681054,0.08054782311975536,0.09855559630681344,0.10429802594802881,0.11702791854295432,0.09632804479869025,0.12097763781540705,0.09484113431240496,0.06308574594773253,0.08822073291735952,0.10190672020937488,0.10110086272821041,0.09417540449186299,0.07161653843136914,0.08860905022425807,0.10281634538223723,0.09880580189846669,0.09010354947774316,0.07953463000333756,0.10183991369147542,0.11402032607812058,0.11435100465350799,0.09642406326428189,0.10144290880795712,0.11860360039169603,0.10164053332840516,0.08809038142279275,0.11200197498139032,0.1036800015378324,0.12646354413162147,0.07612883038849252
2023-01-18 17:00:00,0.07638334174404553,0.10104024212363087,0.0895769546418158,0.07224605668376102,0.09299155438447895,0.0857814368766093,0.0833005004587242,0.07932139207403584,0.08538136592534451,0.07339398086125518,0.10198040676343847,0.0715639204384422,0.07777519730978953,0.07826403396958873,0.10196412125724301,0.13766819053652737,0.08484839332853841,0.07560286661496177,0.07669763730147205,0.06624710822162874,0.06272503140691423,0.07934549582187056,0.0777797860274457,0.0695480946831183,0.1673992569033663,0.09139949294112727,0.0702074970459109,0.09499529763578189,0.07474826855789254,0.07933947284749743,0.06603812932863608,0.08585822502489135,0.10401293083045353,0.10182070876166897,0.06658857578775716,0.1049269925858222,0.09935854820679682,0.09066352650723593,0.09523290299603072,0.08069704767596882,0.10507154581106617,0.08856596251456673,0.08785652385880151,0.07263993684949786,0.09736827212650441,0.08245872075496996,0.08421024198678596,0.09007956563606648,0.08256906850682787,0.08008514512603064,0.08073891502883254,0.08814269737896963,0.0742256629810639,0.08375552406998596,0.0778953124298608,0.09555751077084054,0.0932311905933124,0.09623158692619822,0.08507099000086261,0.086826538140312,0.0641189757176652,0.08660139223487907,0.12037260584500009,0.07057559643594671,0.08467583651782115,0.08972986605029794,0.10807900308037476,0.07176599779025629,0.10101780753966352,0.09295417140285642,0.10650312765998272,0.08395017952474229,0.08568032999124595,0.05916207390117918,0.07811903829305208,0.0679566226863096,0.11138849114175013,0.0719012253152257,0.09684828415480407,0.09106505512187595,0.10742346653659865,0.08914446731269673,0.10418620960742749,0.08204883626196453,0.061661613403244254,0.07992533380745673,0.08883208270001218,0.0889371599230017,0.08818758792878245,0.0668267393083484,0.07729789375172538,0.0893062577045428,0.08629179625887294,0.08138130127867445,0.06604177249765997,0.09288076440155145,0.10820692390503046,0.11083121771022063,0.08823209834118216,0.09630317897009236,0.10754717032976478,0.0970077041605026,0.07793632161685839,0.1019588979488227,0.0888225003753764,0.11677813294902886,0.06713618677132678
2023-01-19 17:00:00,0.07368551640557033,0.10264316229472388,0.08680968775598376,0.07209525349414932,0.08670840191225555,0.08382555957730861,0.08426014606588542,0.07418863161381652,0.08134717336998142,0.07051590558596946,0.10199401005734414,0.06743085622415636,0.07761928941908106,0.08823272973607281,0.09823368797798337,0.13601856409481147,0.08645891222444828,0.07439570712499896,0.07239420576918408,0.06363414160634476,0.05619597519509444,0.07689064718083895,0.07336154424912143,0.06653827322970675,0.1629966044706805,0.08825304208475973,0.06401908926622843,0.0916989652570279,0.07209192699022468,0.08161272977486453,0.053956569219884606,0.07981227144472684,0.09757772397929647,0.09570772458111275,0.06473008500638995,0.10979266346681342,0.0966428366238483,0.08949991960977308,0.09638563269000489,0.07223828002933416,0.10350388763139899,0.08770971274203433,0.08494373478780341,0.06638100206081668,0.09012010356020776,0.0780480314763792,0.08723794463018995,0.08249227703720564,0.08288400288258035,0.07644654362376249,0.07971132203546015,0.0876401995343382,0.08090316304271687,0.07329445479692472,0.0749639636130205,0.09483820666814959,0.0874325622059788,0.09626800034160034,0.08173233025422832,0.08562995289781083,0.06263993803529651,0.0857566001891484,0.11613411175973844,0.06751927892710977,0.08351187283803693,0.08818181560096591,0.10179133860140656,0.06849628709401427,0.0963050151133457,0.08728228941303875,0.10207264524158428,0.07963052693104619,0.08354923037157172,0.06202843075350789,0.07563354283173361,0.06547037759411369,0.11224156560990198,0.06975327591378179,0.08926748409266763,0.08591837732610078,0.10155546931735751,0.08804553358301356,0.10080430516795122,0.07603197545941598,0.06006121240429729,0.08067421241954038,0.08409580688951232,0.08304244411471964,0.08111354118506313,0.06435182151354338,0.07250976237578337,0.08936836505393707,0.08175652545394475,0.0814829668291985,0.05737639648225642,0.0878796602393562,0.10510447220161635,0.11330516699558468,0.08945314290247751,0.09304989514510344,0.10856531502510648,0.09261110777626984,0.07903374987776347,0.0966545242989975,0.08274063523555597,0.11378089146585012,0.06963450715175552
2023-01-20 17:00:00,0.07081265732720406,0.09701969009745288,0.08274262014520592,0.07237361901734016,0.08530980836653278,0.08366853556258727,0.0822862652588965,0.07055479649512751,0.07912585293326162,0.06953861630735378,0.09963139302765586,0.06515052831696677,0.07741977858133861,0.08695137920533083,0.0972127453952364,0.13930865816871874,0.08939802474299885,0.07466035863437674,0.07408274279666294,0.06534002005785053,0.05329284679277003,0.07377118284390867,0.06786619865524059,0.06546478854712431,0.15630219702023954,0.08768548528397972,0.060856312087688526,0.09246942549884193,0.07420915694495703,0.08233471321580321,0.05298809709546974,0.07721833108914936,0.09568608119341301,0.09332575562124278,0.06459576705200684,0.1019470615978947,0.09587271340210822,0.08603246976473009,0.09507148750677956,0.0738785769276633,0.1037793921443407,0.0866265706085138,0.08269615749059218,0.06534839061971547,0.08516378161986657,0.07384856121210819,0.08863640731337011,0.0788646829384513,0.08755428632554381,0.08196234851135493,0.07597993762334998,0.08902470535634913,0.08222999548433875,0.07508783053740761,0.0743861399408982,0.09644491960118182,0.08311868549444065,0.09908454242014883,0.0789884078186504,0.08211960276307459,0.0653557886518578,0.08215164672265397,0.11431091795389654,0.06434017859318743,0.08274010833991961,0.09015478902966671,0.09895218789271969,0.06808023565500179,0.09711114140635936,0.0883724776307503,0.09884176056010585,0.08142876923883449,0.0841423620463747,0.06262639769264632,0.07742539390768655,0.06077932799109231,0.11187518149537493,0.06720895556510091,0.08750677745821965,0.08793087586247207,0.0954137379437137,0.08857535596073358,0.10223822577992861,0.07282264893721592,0.07297072771483788,0.0789981385479018,0.083976894480111,0.07963209350494102,0.07457441285333936,0.0648062591044936,0.06918391731561117,0.08737684285026528,0.08143588027714625,0.07945352696683049,0.05520155788678321,0.08948385007280835,0.10600604817008359,0.11227396323643091,0.08670161674660237,0.09209907547586979,0.1103571489166256,0.09129502175500802,0.085727561393137,0.09543059547405539,0.08137573690928364,0.11329106906285899,0.07265006216689625
2023-01-21 17:00:00,0.06879749377167078,0.10197081103654329,0.08134357927555379,0.06412117491847953,0.08659417660668463,0.08297062677912602,0.08390651550058967,0.06823524202697781,0.0778215495746434,0.0649172928884323,0.10378146676527225,0.06564891529513374,0.07686992853631393,0.08869948819124884,0.09850978928846418,0.14061103952098905,0.09091594213995922,0.07176071232744008,0.07124102623337612,0.06752721027855817,0.05137772819078845,0.07218137508138522,0.06626330438808412,0.0648650936800502,0.14616846364114253,0.09029878431407826,0.05920671597945392,0.0911654043555374,0.07533668983129514,0.08111372317498787,0.058088385359473325,0.08102518479697242,0.09429642141582564,0.0951356832426411,0.061967898175716116,0.09945508156693328,0.09267232667476422,0.08667252457774866,0.09600174351602409,0.07542158460869675,0.10307514971585038,0.08383900248294648,0.08099392407630249,0.06459001389395035,0.08362899039978536,0.07037963764517767,0.08925167943358872,0.08047672592987366,0.08916625843323978,0.08414456306715568,0.07296583548648272,0.09217129398451566,0.0862369553167621,0.07669516354232253,0.07265487805775965,0.09892278889296881,0.08614692297627984,0.1020667090591961,0.0791232888009186,0.08784586023367022,0.06566064098167808,0.07897147154358063,0.11620157754905037,0.06163324145606456,0.08851272873141161,0.09071018549705213,0.09978912891548213,0.06641960497186458,0.09987869770456456,0.08801143725100943,0.0975599993531427,0.08392152998394455,0.08401452154193587,0.06283324200402912,0.08031479301752802,0.0601705985738145,0.11301844503524769,0.0663667912690722,0.09418313317213367,0.08536606447738233,0.09375474633016032,0.09083958335810048,0.10678342631523631,0.07167757869337951,0.08135087873004718,0.08093290686781043,0.08375317488935893,0.07659845176242872,0.07495764869576338,0.06319085264569936,0.06728112779718941,0.0910774242953709,0.08413341299758013,0.08207935322014345,0.05316030194915204,0.09238003850666576,0.10865252185382054,0.1115015107244772,0.08624481002853647,0.09531353121545465,0.1118364464823176,0.08912070596242581,0.08587235474829745,0.09408015917514272,0.07801000331201392,0.11571925729766931,0.07184184917094208
